	adjusted_p_values	mean_all	mean_kmeans_0	mean_kmeans_2	pvalues	ratio kmeans_0 to kmeans_2
Vprbp	0.6496972660548463	0.339200869263768	0.2784916929891953	0.5427634737277816	0.5293099682052687	0.8287023349729521
Slc22a23	0.6499647146043774	1.2506233950531989	0.37066531311198536	0.7097582724058276	0.529585845167435	0.8016719879256972
Bola1	0.6501020343859115	0.3371673849386152	0.23349832529869163	0.5691954224231808	0.529755730402437	0.7860705605385341
Noa1	0.6501177571989422	0.053849807916370236	0.012734548723031584	0.08636436960401318	0.5298265422439412	0.9322236415873798
Pcdh15	0.6501453617347599	0.5800809195082393	0.8643341344364514	0.49282928319418273	0.5299701092332605	1.2488595684882102
Dcaf10	0.6501453617347599	0.9944324745192903	0.6513816951932263	1.0498303981359842	0.5300093559977865	0.8056186973785305
Gm17139	0.6501453617347599	0.13657046678516402	0.05928903378703328	0.19482612517629574	0.5300230453682073	0.8865633345862236
Rnf19b	0.6504840085863964	0.4504348122847294	0.3015636539536683	0.6159154315096721	0.5303571553636433	0.8054652047834459
Elk4	0.650724686933102	0.9931159161098194	0.4890049639888601	0.8411018221652556	0.5306671387061406	0.8087575309863597
Nrf1	0.650724686933102	0.42987502903286573	0.20178337791723996	0.4618066506276698	0.5306694944469164	0.8221219799494133
Tbc1d9b	0.6519443860220159	0.3245438963802175	0.10179485600775079	0.24988756557538533	0.5317743081992803	0.8815151749273863
Slx1b	0.6519443860220159	0.23149584754336566	0.04512613321121954	0.26298849907088756	0.5317804908019709	0.8275024942666244
Mtm1	0.6520056691097404	0.6661693813456351	0.4253549170134765	0.775352867089458	0.5318886464751064	0.8028572479510657
Chpf	0.6523107653813224	0.1283876527022451	0.20352483695720577	0.5157383423873922	0.5321957310564898	0.7940188641408723
Gm42890	0.6525831415457568	0.09403187444263202	0.20676608544414585	0.08578689902067232	0.5325126522782664	1.1114207461266947
Gm23971	0.6525831415457568	0.21010128777009499	0.2923913377062044	0.5125865581401282	0.5325343916245016	0.8544247142426843
Nudcd2	0.652604597026028	0.5345090623870186	0.5420490964724316	0.9171882752038576	0.5326101216517177	0.8043284618504477
Uba6	0.6527488707788759	1.0652127749055942	1.2766984062754878	1.8927452170843009	0.5328415267081691	0.7870373072711365
Ccdc146	0.6527488707788759	0.1739515797232649	0.12432975275420019	0.3086789641568001	0.5328443364819979	0.8591333577968997
Aldoc	0.6529207033641428	0.5318729623873168	0.4991686712080495	0.9060243381392048	0.533042854535219	0.7865422498600639
Stk19	0.6530631988465009	0.2818430697040221	0.37213383464855	0.6865277356351226	0.5332174498923343	0.8135850989321702
Ccdc84	0.653064023115713	0.14929706302943158	0.05994253481894741	0.26391544574977077	0.5332763853669481	0.8386182306603398
Mipol1	0.6532014429624794	0.17246131040864468	0.26824645277719805	0.55843645885783	0.5334698875124539	0.8137941367893108
Gm15946	0.6532014429624794	0.15023215987736951	0.04512613321121954	0.2914831156266395	0.533505148570033	0.809244906546157
Rps13-ps1	0.6533024653458909	1.3844179160689374	0.8615618190418053	1.1568276752987452	0.5336459427876685	0.8631017861841733
Fxr1	0.6533904932998922	1.100751142840337	1.0112196922457595	1.556257694967172	0.5337925182027079	0.7867828412626403
Brd7	0.6533904932998922	2.2002379682628757	2.3277070050364697	1.8216383080829017	0.5338344310500859	1.1793527878835062
Gatad2b	0.6536399294983167	1.9403034736052474	1.4222209949394606	1.8484555242797813	0.5340965397693891	0.850362933278345
Mapkapk3	0.6538237956041599	0.5972534618498193	0.48874558125866446	0.9049205556125972	0.5343051090850304	0.7815263355063664
Huwe1	0.6540293415300665	2.470612193971353	2.5001815464205643	3.0655106034102566	0.5345314299006994	0.8609451278972241
Setx	0.6542869703106717	0.6608838646570383	0.5593676828542518	1.0091974090968043	0.5348365035585454	0.7761147191381434
G6pdx	0.6542869703106717	0.4988936172902256	0.2725775852147263	0.6584561984280864	0.5348587303913538	0.7673266176223993
Trim35	0.6545572620885594	0.24008101204775306	0.03355769024924896	0.17930821541347056	0.5351380809866677	0.8764101502395445
Frg1	0.6546801857171866	1.0462615196217289	0.7568452697899894	1.120939987732921	0.5352969847531461	0.8283333238805528
Prkra	0.6546929560492019	0.4476657173353569	0.3066786236573462	0.140824986968352	0.5353914366708288	1.1453804383525439
Gm43429	0.6546929560492019	0.38067373921643516	0.18542833248585444	0.47340303327589267	0.5354516626056016	0.8045513045064326
Cep83	0.6546929560492019	0.3389065832539846	0.4324830148406678	0.7751998892491023	0.535482649751011	0.8069418117452669
Ide	0.6547245510269117	0.9288812123298275	1.5593789608659636	1.0405868894625603	0.5355669023432736	1.2542366973356571
Gm37755	0.6548141893801329	0.21016849684711728	0.040328833427632056	0.25333764753538923	0.5356986454291925	0.8300467439666991
Arhgef11	0.6549098460191586	0.15322415555610788	0.03355769024924896	0.13290694433227754	0.5358353285611297	0.9123059006919727
Ctf1	0.6554233502495337	0.09491786436628567	0.03022116372857734	0.1883937196170342	0.5363139413407728	0.8669022283798095
Txlna	0.6555263188615552	0.4538964136203417	0.21806943671432086	0.5029080865793559	0.5364566797142516	0.8104750034891803
Clns1a	0.6555780991493264	0.4430821570818337	0.2593844253471222	0.594321911438708	0.5365575414038648	0.7899185329584163
Stard7	0.65577430390973	0.3638507959667577	0.2725775852147263	0.5402686416673019	0.5367766293488958	0.8262049559336566
Cblc	0.6557949648316587	0.07573641194026128	0.15040557337860483	0.06894042983951969	0.5368520472205638	1.0762111164148926
Mrpl55	0.6561385183628802	0.5957052213689495	0.332973372145316	0.6322198011644126	0.5372171417369265	0.8166629097345733
Oaz2	0.6561385183628802	1.6438668592069228	1.0489361026661237	1.4730224031626085	0.5372503632379797	0.828514978289665
ENSMUSG00000106857	0.656365057078424	1.198012783348738	0.5955005733042187	0.9908995747176049	0.5374944115374122	0.8013968125592318
Wdr34	0.6564641367300386	0.04941750387883155	0.16496737101748324	0.07238915050990069	0.537634113228812	1.0863289417498894
Cept1	0.6564717345474328	1.744334813989569	1.5071618092516406	2.0562017396000907	0.5377045970760967	0.8203521962459543
Atp10d	0.6564717345474328	0.5422199097128071	0.44810310183396346	0.7668243260749709	0.5377574686960949	0.8196078582701815
Bmp5	0.6564837297627899	0.8920395199267632	0.6575949958230924	1.0270967397029154	0.5378258622902756	0.8177187419609901
Alg3	0.6569841462616672	0.15149880545643776	0.32539336100858934	0.136817475771267	0.5383487768564275	1.1658805298620027
Sun2	0.6569841462616672	0.17082228901692953	0.4012646752169679	0.20079379956590787	0.5384022437824556	1.1669486265864557
Cmas	0.6569841462616672	0.38549185107078526	0.15398123672732125	0.3548165851347539	0.5384116663002654	0.8517619649692603
H2afj	0.657055915229275	1.093365042491485	1.3043278995497662	1.784827175873608	0.5385587947556828	0.8274581343910119
Aox3	0.657055915229275	1.4269908835083458	1.5359374441303655	1.070542916484883	0.5385877196116138	1.224769322065332
Tfam	0.6581107752048937	0.2581118349594006	0.24737914939050987	0.5550910048725484	0.5395453016235259	0.8021261427672794
Pnn	0.6581107752048937	1.2116766271848014	0.719121188550758	1.1074879135919604	0.5396373584636864	0.8157205445703943
Maf1	0.6581107752048937	1.0745229423274247	0.9601971566337552	1.437856446226823	0.5396535450221112	0.8040658668264237
Selt	0.6581107752048937	0.8931365578926364	0.6867392048954598	1.041570147332248	0.5396872375487004	0.8261970361878326
Stbd1	0.6584658757198912	0.966875413534748	0.28823061380768655	0.5483388248354208	0.5400371840032974	0.8320082097951769
Slc48a1	0.6584863067217868	0.49982603035279927	0.7872687107180052	0.4357335224641488	0.540164790795499	1.2448470992378284
Ube2b	0.6584863067217868	3.4093750569331607	3.594659390435619	4.137265597037458	0.5401714328046061	0.8943784010476804
Trim26	0.658540939315333	0.5691763423081948	0.45873663746000976	0.2066353051190616	0.5403407148080446	1.2089291862018512
Hnrnpul1	0.658540939315333	1.0882632654435624	1.0854313486026854	1.379793731743149	0.5403753664168761	0.8763076063214733
Ralgapa1	0.658540939315333	0.9981987328516139	1.4208506098232514	0.9654960606928465	0.5403941117706996	1.2316741092678098
Wdr6	0.658540939315333	1.1596093702141934	1.2308246875940048	1.797718050502661	0.5405495611633035	0.7973729472822311
Cbfa2t2	0.658540939315333	0.7062435337536094	0.39798977997144924	0.7190500082400397	0.5405514918867049	0.8132339218000462
Clk4	0.658540939315333	2.2428665035437287	2.0937011858662107	2.7059563337371735	0.5405687556999178	0.8347915914989883
Gm43668	0.6590675741005663	0.15146107836005213	0.6117777839381223	0.27367068757629015	0.5410598462729423	1.2654588031740193
Nploc4	0.6594727161259482	0.2832053863436187	0.20123956815240096	0.4299466422616737	0.5415005429731128	0.8400590152458146
Ppp6r3	0.6594727161259482	1.0248376307233904	1.0524985428812632	1.5069647307549494	0.5415101150167925	0.8187185554314409
Pmf1	0.6595094056175778	0.17300343499045895	0.3721627655199373	0.18122477669321582	0.5417144123924185	1.1616440770580885
Gm43118	0.6595094056175778	0.22105629190268092	0.24093984647939035	0.47133748129963926	0.5417346253148151	0.8434093892471647
Senp5	0.6595094056175778	0.09334733028740318	0.040328833427632056	0.139396954746214	0.5417665476258691	0.913052144903575
Gm7327	0.6595094056175778	0.15905932931262212	0.2230203554247708	0.44349628568246496	0.5417880137848223	0.847262557968096
Ap3m1	0.6595094056175778	1.4649150986695494	0.8342930795913616	1.3083014510776736	0.5418344291491011	0.7946505768278176
Dbi	0.6598307478855646	3.794908091215522	3.9859783997044578	4.387362212277739	0.5421573010996565	0.9254952986716705
Rpe	0.6605547735455441	0.5158808771573721	0.3051351101855403	0.563121036762678	0.5428132319699354	0.8349546065150253
Cuedc2	0.6605547735455441	0.3602396074953391	0.6632296991483612	0.37145913719336304	0.5428700663664513	1.2127446265384874
Fbxo30	0.6611292871022204	0.6780314273890797	0.9060805767434067	1.4610600822718591	0.5434012063585295	0.7744957510276878
Ids	0.6612482624515398	0.3940405977185332	0.9146032101774384	0.5583202303895896	0.543557988244133	1.2286327115825069
Rpap3	0.6614535346173899	0.1317064346163328	0.040328833427632056	0.12241803832186769	0.5438695620508085	0.9268639650366209
Tmpo	0.6614535346173899	1.7592524463965522	1.172586981721711	1.6573754747264573	0.5438968408412339	0.8175686884990729
Tbp	0.6614535346173899	0.5476040324838932	0.3778268680527383	0.7701131750958917	0.5439416215208723	0.7783834883767236
Zfp229	0.6614535346173899	0.2524184820861389	0.1128842387451224	0.28592194320253783	0.5439627693909448	0.8654368522350027
Dtx2	0.6617812118391193	0.08832616721700878	0.035576805749629764	0.17157224768631132	0.5442912830711786	0.8839205672503312
Dpep2	0.6618019575297444	0.32425072722037923	0.3802351496609706	0.21366147678317846	0.5443673876727847	1.1372488754601469
Mpi	0.6620749882125507	0.20818175337274936	0.12877171660863138	0.4186190346908177	0.5446948521360628	0.7956834703368002
Rps15a-ps3	0.6620749882125507	0.28705475863319985	0.1759822503409567	0.2615005561456973	0.5447101027117622	0.932209062145777
D630002J18Rik	0.6621001762385529	0.05803862865772885	0.03355769024924896	0.11670055998064492	0.5447898943213644	0.9255459585935578
Manf	0.6625188345778271	1.1752747218011008	1.0459687730616873	1.4654491685998063	0.5452182525682542	0.8298564006588897
Thoc2	0.6625188345778271	2.40169179841853	2.247221951037314	2.7958488894111118	0.5452525871157512	0.8554666019755829
Rassf3	0.6626092657151351	0.6907088136359762	0.6423139915593054	0.3683394427589354	0.5454240509127316	1.200224111239507
Tubd1	0.6626092657151351	0.08221295009380213	0.3043598738894696	0.14811939490388604	0.5454452399637391	1.136083825148397
Gm20186	0.6628602764097382	0.1820541962369963	0.1991655373774783	0.4212356493335514	0.5457110028288932	0.8437485633995977
Mdn1	0.6628816754726152	0.43426768014155026	0.40432215052525583	0.7313583168873585	0.5457877583135664	0.811110061289884
Mafk	0.6629600853340727	0.524892799247902	0.4631668925081274	0.8601341848649661	0.545911462898875	0.7865921202960656
Ift57	0.6631330085760822	0.11446588316010922	0.10453691112253315	0.3002683580918996	0.5461130165193875	0.8494684226134704
Lbp	0.6633124010177227	0.5198207232401595	0.3243815919430906	0.6913797183647307	0.5463733962331531	0.7830184893215679
Prr14	0.6633124010177227	0.6124424745395745	0.4124107944646557	0.7432867980180405	0.5463791059502752	0.8101999028905853
Ints9	0.6634804706072823	0.5265979074109706	0.28039926829966055	0.5112960398427215	0.5465767388337626	0.8472193630791952
Dusp14	0.6645031668580604	0.8313497451010438	0.48927408085345053	0.86654222508702	0.5474785213608875	0.7978785911387668
Eya3	0.6652754301825314	0.3651798366259599	0.7785805511638844	0.45871306399433154	0.5481741344603319	1.2192806077253284
Mtpn	0.6661924369826461	2.2206128473616364	1.2849982766927879	1.7718234431155349	0.5489891641010528	0.8243664589705776
Nr1h2	0.6667069846553563	0.19450147687231448	0.25499911619137666	0.5011734263955454	0.5494726669860096	0.8360120783677502
Trim44	0.666957633775387	1.353540568538247	1.1759052491198099	1.5872911728688062	0.5497387437283254	0.8409974385322667
Pfkfb4	0.6670161493174697	0.7157340136359823	0.6967907449199893	1.0882452786521704	0.549846482263665	0.8125437956288161
Brip1os	0.6673472539484521	0.3598474985650286	0.7074291172946251	0.4420552063086719	0.5501789609900656	1.1840247931043146
Gm28635	0.667499039374646	0.12879448241359348	0.30946697020780245	0.136817475771267	0.5503824156413293	1.1518709011043329
Dpagt1	0.667499039374646	0.2908802178557745	0.178753939555149	0.4334785086577638	0.5504231975144842	0.8223031823887434
Fbxo7	0.6678362033150355	0.30783253824843954	0.29204787855801945	0.6006317170595383	0.550774838425981	0.8072112184129357
Arhgef18	0.6678362033150355	0.7136676430030976	0.23224007880961603	0.41418459919282347	0.5508307964828925	0.8713431609373654
Gm11942	0.6678362033150355	0.29426502270154176	0.34594389130021586	0.20721584996016898	0.5508799657285055	1.114915689140947
Pla2g1b	0.6682906105827899	1.4282329512826422	1.4343813896678101	1.9126291836478153	0.5513416623170376	0.8358020318326135
Katnal1	0.6682906105827899	0.10988443215082107	0.12999614603224197	0.29257558156229146	0.5513740357453512	0.8742205578929897
Trmt12	0.6682992082207665	0.20688294726424725	0.05814166752840225	0.3056278438707448	0.5514407508996225	0.8104466157763383
Map4k2	0.6688506647487126	0.3291595832974192	0.24760189849399342	0.46228658636877074	0.5519554508810413	0.853185627307234
Ciao1	0.669382715580858	0.6112543090451448	0.5253464049146934	0.8820005353308957	0.5524542333694815	0.8104920143641219
Rab11b-ps2	0.6693876697811011	0.35253529228378616	0.2272128034595806	0.3848575208594619	0.5525734741434991	0.8861653888393913
Nme7	0.6693876697811011	0.6334397085772059	0.9067378848331505	0.6058886020238564	0.5525777597006448	1.1873413152258148
Tspan9	0.669606842211956	0.4465514701664339	0.30347093326313596	0.5832613229742537	0.5528603654503744	0.823282243018787
Mok	0.669606842211956	0.44863780009528675	0.38478983627736174	0.7376285760106797	0.5528781626078734	0.7969423704210828
Ints1	0.6696566364898352	0.18656931111254163	0.03451285111164905	0.0770745536481759	0.5529794837990054	0.9604839772768139
Trim68	0.6696566364898352	0.23730789410160885	0.4776164728103968	0.25052146356213323	0.5530387620649839	1.1816002490684003
Nipsnap1	0.6703153711190963	0.3358322558930676	0.16929284853094387	0.49279349254448035	0.5536729233331057	0.7832917643135444
Tmem245	0.6703153711190963	2.4765141972679174	2.93459352406357	2.3576070713651327	0.5537023839050507	1.171844542983955
Ric8b	0.6703572947963323	0.1698457773995929	0.4959400896806955	0.22934213981944446	0.5537968195034381	1.2168622885573634
Derl2	0.6705312574380234	1.3233208417636357	0.7348547715760293	0.483382793856822	0.5540469205835078	1.1695260176676145
Acap2	0.6705312574380234	0.5171718149201998	0.7133548170942239	0.4507737665476908	0.5540601754296524	1.180993795587702
Reep4	0.6706386777531637	0.2615838916967358	0.19775123048493903	0.4098925599410098	0.5542087672430684	0.8495336910885275
Naa40	0.6711257830501626	0.1491467515230672	0.23224007880961603	0.492440084500716	0.5546749290233852	0.8256546387400551
Clvs1	0.6711257830501626	0.07276253038893342	0.05716406126809665	0.14771080394775674	0.5547310536140384	0.9211066565129399
BC004004	0.6716234170772265	1.052854632936958	0.6613482896674477	1.1359942915733285	0.5552023001728594	0.7777868584301008
Ptprj	0.67162784366978	0.3295901285223408	0.23224007880961603	0.4686680500604141	0.555265878070109	0.8390187821944702
Cryzl1	0.6716688437480356	1.2729775834637451	1.8906771002896898	1.3631702989237218	0.555359697016397	1.223219969210943
Zfp37	0.6717099549179928	0.24767683363406412	0.653608889764848	0.30498578010019284	0.5554536151427313	1.267147056298107
