	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_2	pvalues	ratio kmeans_1 to kmeans_2
Tmem184a	0.7661026898495111	0.4274374232792093	0.19970739353674272	0.3791496524310288	0.5190291417931068	0.8698892041353288
Zbed5	0.7661026898495111	0.2914313116126184	0.23171538709515077	0.0	0.5190456080485201	1.2317153870951507
Slc20a1	0.7661026898495111	0.5785694990960282	0.7282964215540273	0.35080458958066063	0.5192412439653599	1.2794570250094828
Got2	0.7661026898495111	0.43739978541034086	0.44361664801108225	0.16929284853094387	0.5192683350843963	1.2346065827947108
Unk	0.7661026898495111	0.29136337509956206	0.17668397593393412	0.0	0.5194950757981163	1.176683975933934
Rsrc1	0.7661026898495111	0.7405367924367396	0.6274715238673197	0.963413446878265	0.5196682774582719	0.8288990413378917
Brcc3	0.7661026898495111	0.7816719012847365	0.6437078555873588	0.3020982607375356	0.5197057847255311	1.2623531611633736
Gdf11	0.7661026898495111	0.1684549259847037	0.10011883165016167	0.0	0.5198083670057217	1.1001188316501618
Ginm1	0.7661026898495111	1.7820500625123965	1.4817416122515152	0.9450564542689148	0.519856576148707	1.275922663737965
Gm5475	0.7661026898495111	0.0770197660023714	0.1307614213789875	0.0	0.5198850136801842	1.1307614213789874
Acot9	0.7661026898495111	1.61316318751987	0.4644187153744956	0.16920278874540362	0.5199312812418914	1.2524933480066955
Rmi1	0.7661026898495111	0.26157408874179106	0.37962888620067653	0.7455789851051354	0.5199655842998486	0.7903560354317523
Cntrl	0.7661026898495111	1.6221196976937815	1.843916842109952	1.3227489303761255	0.5199660813876763	1.2243754823942308
Setdb1	0.7661026898495111	0.6001813082107386	0.23394913393938538	0.45593591813343193	0.520002470087968	0.8475298387592206
Hook3	0.7661026898495111	1.0036469051214396	0.8640638401709126	0.5050122244577006	0.5200036086059923	1.2385705643305247
Col4a2	0.7661026898495111	3.0659488405492614	1.43870501545539	1.0001798546920808	0.5201008981739129	1.219242864452716
Mocs2	0.7661026898495111	0.6938641658016593	0.525067111112785	0.23224007880961603	0.5201187713943439	1.237637971154168
Glo1	0.7661026898495111	2.470802502007017	1.6593142457084096	1.1679796908543412	0.5201284870948456	1.226632452751643
Rtcb	0.7661026898495111	1.0248341264463765	0.9085056472604385	0.5209406129531503	0.5202044871816186	1.2548193078720993
Gm15728	0.7661026898495111	0.4267600697136947	0.18898687644039577	0.0	0.5202344467652429	1.1889868764403957
Yy1	0.7661026898495111	0.9495132659638869	0.3399648756828648	0.5532526096273984	0.5202659436417698	0.8626831639473646
Churc1	0.7661026898495111	1.6446313311727738	1.5069890584381742	0.9925735156302644	0.5204206652365848	1.2581664057926598
Gpc4	0.7661026898495111	0.34923935954728186	0.11787819733717746	0.0	0.5204775330002307	1.1178781973371774
Rps15	0.7661026898495111	4.6598619904976495	2.842315736114429	3.3414759954087456	0.5205206959351358	0.8850252172712241
Inadl	0.7661026898495111	1.0728548853989084	0.4871136200754559	0.8440163388054157	0.5205778836743022	0.8064536028128865
1810010H24Rik	0.7661026898495111	1.161574237567568	0.6754338319839167	0.35650539360843453	0.5206457569542948	1.2351103356302195
Pgrmc2	0.7661026898495111	0.2583208499900788	0.3110968731328198	0.564587203476409	0.5206629424778777	0.8379826130621864
Hacd2	0.7661026898495111	0.4189553432577755	0.19646002894362374	0.4402612127141978	0.520690445116732	0.830724328602083
Klhl24	0.7661026898495111	2.694612261629378	1.6418877248622845	1.130897196692708	0.5207828650405084	1.2398006478035015
Zfp787	0.7661026898495111	0.12894913061446514	0.13231764708289268	0.320439391084743	0.5207868149038541	0.8575309512333558
Inip	0.7661026898495111	0.3580744476172285	0.19804816982237775	0.0	0.5208288801515215	1.1980481698223777
Emc10	0.7661026898495111	0.34746103296699127	0.09060021325381078	0.19899334830098445	0.5208296271899719	0.9095965501386889
Itpripl1	0.7661026898495111	0.6022851812830301	0.09121297487659345	0.006738511778365147	0.521139544255725	1.08390904103689
Gm26522	0.7661026898495111	0.9565122152335486	1.6096200678198607	1.1340462540305074	0.521149927130765	1.222850752597865
Rab11a	0.7661026898495111	2.0402641362029645	1.6424621494001592	1.106497434503254	0.5212152752167556	1.2544340696162748
Gm26870	0.7661026898495111	0.8332298546909516	0.7423590892426778	0.4968665888821912	0.5212460380974197	1.1640042620924633
Rplp2	0.7661026898495111	4.495656580579066	2.750196555210861	3.2381218849265445	0.5213152982566267	0.8848722752757405
Triap1	0.7661026898495111	0.7096731970163139	0.7850957415678774	0.4227906000298947	0.5213278086031888	1.2546440365366276
Pcdhgc4	0.7661026898495111	0.6064496140207659	0.994573621842319	0.6372389903272585	0.5213448759745067	1.2182544110091313
Prr14l	0.7661026898495111	1.0423317589291445	1.050886379391635	0.6307837287945018	0.5214099469501084	1.2576078257217338
Inpp5b	0.7661026898495111	1.4077759668171232	1.306778100551788	0.833120042637089	0.5214961043812166	1.2583890017553372
Aspscr1	0.7661026898495111	0.2589079281412807	0.04094866415461337	0.09898332887291789	0.521764314576399	0.947192406660233
Gm21092	0.7661026898495111	2.0053859306012134	2.402344624909601	1.8356792872120122	0.5218843449135295	1.1998340715937323
Chchd10	0.7661026898495111	0.9988530075979339	0.8640322781877858	0.5606503280332334	0.522007371717457	1.194394570458894
Slc35f5	0.7661026898495111	0.3287313973679295	0.20666419616487516	0.4518364685882498	0.5220879184448199	0.8311295536874223
Rhbdf2	0.7661026898495111	0.4206880685338573	0.2985636478662809	0.5754240458291667	0.5221356587343662	0.8242629349882937
Atf7ip	0.7661026898495111	2.5038187962424194	1.5250303664323506	2.0140008732586105	0.5221455399559507	0.8377669657747624
Nek8	0.7661026898495111	0.23071306605451364	0.10500450958445452	0.0	0.5223131372088737	1.1050045095844545
Ppa1	0.7661026898495111	0.6686464618945079	0.5930070425475246	0.27297473777814846	0.5224061683389019	1.2514050713433331
Mgat1	0.7661026898495111	0.2245701829776811	0.19723751654734736	0.0	0.5225018534854189	1.1972375165473474
Fam173b	0.7661026898495111	0.3032581236911072	0.14147924175032192	0.32840146249372837	0.5225278159036777	0.8592878538446438
Gm37606	0.7661026898495111	0.3724750415530019	0.2419438208019128	0.05928903378703328	0.5225302869220425	1.1724314905459519
Eif4a-ps4	0.7661026898495111	0.16648295114619088	0.11507004949789983	0.022485628597251957	0.5225474448445628	1.0905483835774439
Phf8	0.7661026898495111	0.5858319307337974	0.3885971805369823	0.13311523787384053	0.5226680321719948	1.2254686320718131
Hunk	0.7661026898495111	0.14707144301909095	0.11499234818836591	0.0	0.5228122663237988	1.114992348188366
Gm3375	0.7661026898495111	0.2489237234053566	0.24681200204882972	0.09894289847248863	0.5228311210827303	1.1345557660747219
Dpp3	0.7661026898495111	0.4930705327315276	0.0847708052487971	0.0	0.5228542238976654	1.0847708052487972
Taf2	0.7661026898495111	0.43085171759336766	0.18232398092413504	0.05604331884650093	0.522875587193137	1.11957905497245
Pola2	0.7661026898495111	0.24133517780696534	0.17162785804473976	0.30321498921513096	0.5228999046910722	0.8990288384807172
Ccl27a	0.7661026898495111	0.14496131731519285	0.0826047740841384	0.1991655373774783	0.5231165652335159	0.902798438030288
Rnf43	0.7661026898495111	0.32990767376237184	0.43755231778360554	0.15040557337860483	0.5233042823058924	1.2496047924747835
Ddr1	0.7661026898495111	0.5927907151463294	0.08714485237804023	0.20999294769412266	0.5234157392647273	0.8984720567585179
Tecrl	0.7661026898495111	0.5902753584989539	0.2865659523373367	0.07301178267545066	0.5234827378584561	1.1990231357286771
Cpeb2	0.7661026898495111	0.5242980355903751	0.35497986032360607	0.6789772807808373	0.5236311479322666	0.8070269180137144
Fbxo38	0.7661026898495111	0.6236327368873364	0.1327199853875617	0.02415707315332744	0.523751690831199	1.106002209114247
Lacc1	0.7661026898495111	0.09301877476044389	0.16632263460834354	0.0	0.5237880387729887	1.1663226346083435
A430035B10Rik	0.7661026898495111	0.17137786135011876	0.1409133831749446	0.3391477439438477	0.5240559236110418	0.8519697608681366
Kctd11	0.7661026898495111	0.16730075146759946	0.13686909462037114	0.0	0.5243402916790032	1.1368690946203712
Sirt6	0.7661026898495111	0.5529357549945467	0.08907262372742614	0.03355769024924896	0.5243952435589139	1.0537124671432607
Bscl2	0.7661026898495111	0.5783565218394938	0.6166095150140042	0.2747259194774098	0.5244010330999336	1.2682016504981353
Tnrc6a	0.7661026898495111	1.0972858590422254	0.8358547468760382	0.4931970906288301	0.5247291036677444	1.2294791882449387
Macc1	0.7661026898495111	0.2278191136846383	0.20630546174717543	0.4691020452016551	0.5248675223857927	0.8211175429829265
Snx29	0.7661026898495111	0.5834957678742961	0.48372722839809756	0.8166524734281878	0.5249158687436107	0.8167369654352051
Lmo7	0.7661026898495111	5.273326826914959	2.800743695882722	2.2613813088582058	0.525093966754798	1.1653785117243296
Htt	0.7661026898495111	0.6143792800560571	0.5804953283938865	0.2581297577496695	0.52509435319688	1.2562260121887667
4921531C22Rik	0.7661026898495111	0.6609549329198069	0.6775418510054186	0.30646300535677057	0.5251447950962171	1.2840331828204454
D1Ertd622e	0.7661026898495111	0.11255729697665726	0.11386382195156701	0.23995349077178812	0.5251512965085128	0.8983109691140603
Nek7	0.7661026898495111	1.6072845503390736	1.7071793430368143	1.18192288823531	0.5251883454461174	1.2407309889976539
Cdk8	0.7661026898495111	0.5841405473206984	0.8205965886314611	0.4957434757672253	0.5252192491578913	1.2171850441785186
Hibadh	0.7661026898495111	1.0552998501144064	1.2929322495804745	0.8166733209768154	0.5253061746867048	1.262159917858857
Unc13d	0.7661026898495111	0.716234887695369	0.19442229947455753	0.4257889663430465	0.5255752241277264	0.8377272707742206
Wipf1	0.7661026898495111	0.24559663301993492	0.411584774161675	0.1221780781245634	0.52558331963566	1.257897299616458
Brms1l	0.7661026898495111	0.28015924005431325	0.09965357265196755	0.22650393318468906	0.525596396738043	0.8965756594001725
Mbtd1	0.7661026898495111	0.936739509503698	0.7026010064742108	0.35192969211493413	0.5256346466964844	1.2593857627394016
Msh3	0.7661026898495111	0.9805882274609583	0.5182756124214113	0.20676608544414585	0.5259195704971094	1.2581357984241128
Zfp772	0.7661026898495111	0.1523258949686162	0.2612250962681001	0.0	0.5261291053442783	1.2612250962681002
LOC100038995	0.7661026898495111	0.24659463442707136	0.34007371677057	0.1557025319547671	0.5263299494784439	1.1595316958456046
Ssu72	0.7661026898495111	1.8620643977076567	1.3959815360110244	0.9339963000792582	0.5264002857346746	1.238875966780719
Traf3	0.7661026898495111	0.1476038236890721	0.14468413922528356	0.0	0.5266333808913493	1.1446841392252836
Prmt9	0.7661026898495111	0.15741621254566013	0.13662962836702738	0.0	0.5268426848056249	1.1366296283670274
Vipas39	0.7661026898495111	0.32815528736162003	0.3496738493255386	0.11669321655392341	0.5269427469933573	1.2086344121356671
Nsmce1	0.7661026898495111	0.7576856892287716	0.7650464451469944	0.43591315417851045	0.5272260985248289	1.2292153184965995
Adck2	0.7661026898495111	0.13123210316861766	0.14879349366021144	0.0	0.5272295163046918	1.1487934936602113
Stox2	0.7661026898495111	0.24287268152041885	0.2871644188684401	0.09470728163280642	0.527457409892349	1.1758069398685052
A230083G16Rik	0.7661026898495111	0.07404118759338679	0.16069632179778942	0.0	0.5278832169573948	1.1606963217977895
Atp5e	0.7661026898495111	3.5428872548603456	1.8934013496501028	2.377041188752336	0.5279226462574731	0.8567859223295655
Gm27022	0.7661026898495111	0.22898232070700475	0.13101743462036083	0.2622537979786222	0.5279634136841078	0.8960301299402514
BC051077	0.7661026898495111	0.1496871165948205	0.08803854786338279	0.21024419669440728	0.5281850670299455	0.8990239745294295
Arsa	0.7661026898495111	0.17768946916919443	0.116619561333309	0.2784916929891953	0.5281976633418373	0.8733882022514993
9330182L06Rik	0.7661026898495111	1.0110041317745215	1.141132627378866	1.629807126023877	0.5282139323046557	0.8141785784177032
Lrp2bp	0.7661026898495111	0.045280462299874674	0.07301410072077859	0.16721811928001812	0.5283567826936797	0.9192918469965596
Sept10	0.7661026898495111	0.9408423912231577	0.6166533968248514	0.32517854433742255	0.5283998856715448	1.2199513821989654
Recql5	0.7661026898495111	0.1997353426241199	0.14739925417295444	0.0	0.5284033733855829	1.1473992541729545
Id1	0.7661026898495111	1.122352626421422	0.5314389798269059	0.25041038117822434	0.5284613401370831	1.2247490926809779
AU040320	0.7661026898495111	0.5141911620579509	0.580295668462408	0.2873939868224542	0.5286159857573949	1.2275151854351083
Kctd20	0.7661026898495111	0.3664305999335759	0.18895591743930037	0.4068765285489387	0.5286692788644978	0.8451032434705531
Nop9	0.7661026898495111	0.1231902986392983	0.14582047179866509	0.0	0.5287270581888897	1.145820471798665
Rnaset2a	0.7661026898495111	1.242843927399365	0.6352509925543572	0.9505117498649577	0.528728060671815	0.83837023420524
AI506816	0.7661026898495111	0.42536796047699127	0.1001242525446926	0.0	0.528749757415438	1.1001242525446926
Gcfc2	0.7661026898495111	0.21728769083627028	0.1003258691685318	0.0	0.5287888027549182	1.1003258691685318
Pnn	0.7661026898495111	1.2116766271848014	1.0953380251394387	0.719121188550758	0.5288155266239772	1.2188425336702624
Cs	0.7661026898495111	1.392779969382267	1.4254643693130307	0.9140207735336798	0.5288551748658282	1.26720900987669
Tex30	0.7661026898495111	0.942797074484677	0.8185433795659557	0.4590735766688512	0.5288867125760454	1.2463685235927544
Dnajb13	0.7661026898495111	0.12348744561285749	0.11499237296000613	0.045057174043097066	0.5291457129607191	1.0669199740013697
Ttc33	0.7661026898495111	0.7049552935133828	0.6800317505926702	0.34218186538639345	0.5293175030999924	1.251716919978661
Asnsd1	0.7661026898495111	0.2668595816862844	0.12799396595972642	0.006738511778365147	0.5293922473024626	1.1204438419338585
Polr2i	0.7661026898495111	0.8618167062538046	0.7420661386029433	0.4417873565810734	0.529582009293613	1.2082684250567466
Gm6344	0.7661026898495111	0.39348127914197273	0.17958383597670133	0.08466546793295762	0.5298861776526691	1.0875093481353555
Zfp248	0.7661026898495111	0.11821801747813576	0.17962965977645823	0.0	0.5300219449766542	1.1796296597764582
Taf4	0.7661026898495111	0.30977382632778333	0.13965515116672197	0.2973602180782761	0.530181270017716	0.8784415733471803
Ndufb3	0.7661026898495111	1.7218885904155483	1.4244749755410229	1.0163111403355327	0.5302267185741978	1.2024309775611162
Noc4l	0.7661026898495111	0.2720206334489874	0.26795072022354277	0.07348688693293458	0.5302754523702713	1.181151568461364
Tmem167b	0.7661026898495111	0.400746562225838	0.16062615869633315	0.0	0.5305183346301355	1.1606261586963331
Szt2	0.7661026898495111	0.5764262961342038	0.8442755568140227	1.238623812316951	0.5305471083398796	0.8238434464365041
Gm43461	0.7661026898495111	0.27240286604901803	0.1698843637334305	0.05928903378703328	0.5306662952777168	1.104405243912524
Tm7sf3	0.7661026898495111	0.4369720670901763	0.6241996764069272	0.3025326828222248	0.5307531321318328	1.246955026792679
2310011J03Rik	0.7661026898495111	0.13592068198386661	0.16296746038854368	0.0	0.530771500318489	1.1629674603885436
Nt5e	0.7661026898495111	0.08828583124518745	0.16343365952973304	0.0	0.530821035919522	1.163433659529733
Gm13669	0.7661026898495111	0.30705281807014545	0.12438411947963743	0.0	0.5309290905418729	1.1243841194796373
Bola1	0.7661026898495111	0.3371673849386152	0.45838781269407897	0.23349832529869163	0.530964104057515	1.1823184375551792
Zfc3h1	0.7661026898495111	1.1209910421253961	1.0731002767652513	1.5154936691041552	0.5311156735321956	0.8241325757355399
Akr1c14	0.7661026898495111	1.3964747928669414	0.07462271157434622	0.16382594490956642	0.5312643354557316	0.9233534587148668
Syap1	0.7661026898495111	0.9266848800350052	0.9049421805888382	0.5466698785176454	0.5316042296792267	1.2316410935826636
Ormdl2	0.7661026898495111	1.8437425504770624	1.475262304834167	0.9965127164585227	0.5317906656258322	1.2397929071169982
Gm43126	0.7661026898495111	0.2822453753756528	0.07477299004221138	0.17735753261402076	0.5317935172576612	0.912868827242268
Pitpnm3	0.7661026898495111	0.7339861314903544	0.17371001017940801	0.04664886740162677	0.5318863919398471	1.1213980607395284
Gm43087	0.7661026898495111	0.12340650941078014	0.1925711735071606	0.0	0.5319871387807913	1.1925711735071607
Gne	0.7661026898495111	0.12571632484138298	0.1501844080012362	0.006738511778365147	0.5320169615028367	1.1424857542893432
Cenpc1	0.7661026898495111	0.4868823934751508	0.17755618647429014	0.3418932091198199	0.5320588689681738	0.8775334568141063
2210408I21Rik	0.7661026898495111	0.1514512627279429	0.1815376372250147	0.0	0.5321159188479763	1.1815376372250146
Gm9320	0.7661026898495111	0.1082831174356717	0.02959817973971723	0.05814166752840225	0.532140728117496	0.9730248900836154
Irx3	0.7661026898495111	0.257245289776412	0.29926948320457253	0.13851956759466091	0.5323049365962874	1.1411920534220825
Gm16571	0.7661026898495111	0.08790046227307985	0.1434041632988446	0.2784916929891953	0.5323511298354813	0.8943383594659834
