	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_3	pvalues	ratio kmeans_1 to kmeans_3
Snrk	0.9895459334506931	0.6541735615938181	0.636668650533184	0.624609012192518	0.9714929554577919	1.007423101958785
Tceal1	0.9895459334506931	0.5248321777413936	0.5757335000766938	0.5622297192645886	0.9714971178524646	1.0086439149413071
Gm9774	0.9896932579862263	0.09953958447528954	0.07157454975456194	0.07454665928703434	0.971800069303887	0.9972340805242981
Mrps10	0.9896932579862263	0.4564724063602939	0.5110075101505829	0.5229375241300603	0.9718316570503028	0.9921664455760966
Ahr	0.9896932579862263	0.6215699809871371	0.43012758346154345	0.4198939611972866	0.9719033712447346	1.0072073144501774
Tecpr2	0.9897063495167975	0.10646803455325403	0.14418802464742242	0.13781856112101964	0.9720034339337584	1.005597960645085
Tcf7	0.9898434817058527	0.2667369167863881	0.29832866046092965	0.3074474017586051	0.9723155574279609	0.9930255387058706
Sccpdh	0.9898434817058527	0.6730262321042912	0.5500580693556424	0.5632173919088235	0.9723691301971288	0.9915818985757878
Hunk	0.9898434817058527	0.14707144301909095	0.11032101332184585	0.11499234818836591	0.9724372737521986	0.9958104332517527
1810062G17Rik	0.9898434817058527	0.14335477636878324	0.12913519875534338	0.12499326256607705	0.9725398460112973	1.0036817431064597
2810425M01Rik	0.9898434817058527	0.09133575246829889	0.13147102462306556	0.13711877127854347	0.9726491448475714	0.9950332834193495
Gnb5	0.9898434817058527	0.13084992458871522	0.11716570238156782	0.12277718921523222	0.9726778957870287	0.9950021367662566
Phlda2	0.9898434817058527	0.21231654362810012	0.29181811471419267	0.3004554554783634	0.9727486431813707	0.9933582186704015
Srsf5	0.9899275829991367	4.565096478055088	4.648587475723774	4.668201219261548	0.9730920982554554	0.9965396882045889
Eif2b3	0.9899275829991367	0.2628002903041438	0.203567694431802	0.21042049461219833	0.9732323778323956	0.9943384962408522
Gm9134	0.9899275829991367	0.15352654129285895	0.17366432554514077	0.17902100774608262	0.9732324994150887	0.995456669418315
LOC100041593	0.9899275829991367	0.08380860788336669	0.1161984969160538	0.12078635363746204	0.9732423495557346	0.9959065733567165
Crnkl1	0.9899275829991367	0.3228230925093878	0.25134887672616835	0.2599478207492513	0.9733457624545425	0.9931751586204819
Rpap3	0.9899275829991367	0.1317064346163328	0.15213460409488727	0.14723668639137624	0.9733916274383343	1.0042693175363118
Zfp623	0.9899275829991367	0.231540044098102	0.2672181817125467	0.25678811582063993	0.9734842351768987	1.0082989851356896
Eif3f	0.9899275829991367	1.617034344550059	1.535633715019455	1.5195974033473147	0.973529099819664	1.0063646325602795
Ptbp1	0.989945497680649	0.9444945596539799	0.9120046136151616	0.9258688230160335	0.9736339452913388	0.9928010624424775
Fam173b	0.9901817505978106	0.3032581236911072	0.14707191097898398	0.14147924175032192	0.9739535537865327	1.0048994927144592
Dnpep	0.9905540243787138	0.6735023222301055	0.801776255606072	0.8158873576884479	0.9744070075040938	0.9922290873260231
Entpd3	0.990674037273319	0.18608775579474027	0.1840724111471465	0.1922213874251496	0.9747970432750617	0.9931648799761909
Inpp5k	0.990674037273319	0.5916029707254391	0.6457995101637427	0.6332531651185905	0.9748169078103215	1.007681812785124
Dlc1	0.990674037273319	0.7516331840491747	0.7694976025083798	0.7810946256438481	0.9749118824346226	0.9934888225653502
Cog4	0.990674037273319	0.1763107021355915	0.11445925114705269	0.1181938039453694	0.9749271233007	0.9966601918333476
Zdhhc13	0.990674037273319	0.1748065911130778	0.24114545368014328	0.23229847441779736	0.9751388610628611	1.0071792503569605
Lgals4	0.990674037273319	0.30950149333443505	0.3084931831732923	0.3170399036487327	0.9752161152865125	0.9935106594327457
Ubn1	0.990674037273319	0.7027705303944214	0.7962351811876354	0.8086362754070588	0.9752399879776115	0.9931434007002694
Thra	0.990674037273319	0.5933975928683751	0.6314593509888113	0.6209717100287381	0.9752815469065093	1.006469971619608
2810402E24Rik	0.990674037273319	0.2137575760233787	0.10158258731888622	0.09761430863513502	0.9753106897924745	1.0036153671217038
Mrpl36	0.9907518119056583	0.6402001793915906	0.6789660606100216	0.667448309782894	0.9755093539275603	1.0069074110181127
Cul7	0.9907518119056583	0.11303047589907274	0.06393853936980796	0.06211387111766417	0.9755618554979057	1.001717959158394
Nudt9	0.9907622079913909	0.5411102980568786	0.5197398996939151	0.5095899950064039	0.9756593917095591	1.0067236168238305
Dph6	0.9907954805507055	0.5564258583550131	0.2753019400773892	0.2833928508892231	0.9758994949663948	0.9936956865497356
2510039O18Rik	0.9907954805507055	0.2648809956420977	0.1897150107782838	0.18431595278681442	0.9759481509491997	1.0045587986708824
Pcid2	0.9907954805507055	0.36588055292177823	0.35879541365126916	0.3674849917793203	0.9759540644176876	0.9936455769677263
Usp37	0.9909633477003207	1.278263241002462	1.3081290272138857	1.3251535553851659	0.9762829153300518	0.9926781058688143
Zfp959	0.9909633477003207	0.23913647949214048	0.1468750963445072	0.15292454175397155	0.9762940515144318	0.9947529563380955
Pold3	0.9909968232685916	0.422962410341899	0.4720682194591423	0.46196281443934767	0.9764982198328672	1.0069122175475236
Hmgb2	0.9909968232685916	2.159591504586214	1.8188203531567633	1.8021449911688374	0.9765016719193461	1.0059509276074148
Nsmce2	0.9910414878256971	0.8419161466272403	0.7862028816183771	0.773983822916873	0.9766330072995503	1.0068879200270344
Top3a	0.9913057470050464	0.1436014179304838	0.21407533154580496	0.2067370371777388	0.9769807718963295	1.0060811047825537
Tbc1d12	0.991458705929807	0.1595868901109661	0.1962845589709929	0.20241599801730187	0.9772188813579011	0.9949007339752471
Uba3	0.9915448404048312	0.998441979499158	0.9828113800042728	0.9692318686833178	0.9773911472031761	1.0068958417426155
Gm43579	0.9916131758850283	0.17748411356113933	0.14606275279458408	0.14144781406494442	0.9776397030586015	1.0040430571356609
Arf6	0.9916131758850283	2.6032265026130057	2.3666869867831357	2.353047376804082	0.9778407987916358	1.0040678250099926
Sh3bgrl	0.9916131758850283	2.2260476057466114	1.9177755664147107	1.9005019494564972	0.9778518645440587	1.0059553888462134
Celf1	0.9916131758850283	0.9194289407188512	0.9607935514649824	0.95019930509378	0.9778943302297298	1.005432391624554
Ppp6r3	0.9916131758850283	1.0248376307233904	0.8709229574772485	0.8824348055108117	0.9778953797255474	0.9938845966936742
Zfp787	0.9916580761278055	0.12894913061446514	0.13748623874837282	0.13231764708289268	0.9780270372806878	1.0045646128352725
Dhdds	0.9916761333022284	0.09131959092287979	0.11998993938791232	0.11594302185286828	0.9781322262917566	1.003626455343862
Gm37123	0.9918400443718642	0.14015059544669492	0.17831903065631485	0.18534583234677754	0.978381293219052	0.9940719395987998
Smurf1	0.9918635169350205	0.5406607865849153	0.45738179575773996	0.44904254785707726	0.9787233169733275	1.0057550055469353
Ccpg1os	0.9918635169350205	0.6190390137213552	0.22902551450973907	0.22356740896214708	0.9788389575359926	1.0044608131171306
Tank	0.9918635169350205	0.6305564190292925	0.6026014319447268	0.6126751020465958	0.9789935114741278	0.9937534410439617
Mrps18a	0.9918635169350205	1.0493433788856805	1.1279324718499328	1.1143670685929725	0.9790085126421078	1.0064158222375206
Zyg11b	0.9918635169350205	0.4021826136541404	0.34281299114555736	0.3344869923750099	0.9790338636278293	1.0062391007316824
Gpr1	0.9918635169350205	0.10249917690945748	0.1121536206699114	0.11642786089928873	0.97908055799207	0.9961715034360263
Gm26669	0.9918635169350205	1.030112129395067	0.9804145269149329	0.9916724738159692	0.9791970108185708	0.9943474908404661
Tmem14a	0.9918635169350205	0.13380718482412	0.1581584959429827	0.15327038294218362	0.9792836580800597	1.0042384796081634
B3glct	0.9918635169350205	0.1562727204411182	0.14190401781621195	0.13760099137759702	0.9793146539585668	1.003782544557564
Slc38a4	0.9918635169350205	0.2137081749922322	0.15193744897651237	0.1560191832497885	0.9793340313672639	0.9964691465916667
Gm9816	0.9918635169350205	0.05103720704482852	0.06468309627698428	0.06650953278014206	0.9795119346672316	0.998287463499368
Uggt1	0.9918635169350205	0.8501476292791545	0.8495087122259788	0.8598952280971259	0.979544952358111	0.9944155371150806
Srrt	0.9918635169350205	0.6724518265805784	0.4223861044043893	0.4301374634704425	0.9795786574685769	0.9945799902009116
Zfand1	0.9918635169350205	0.6660646755200408	0.6755775248107186	0.687978987680564	0.9796279990593573	0.9926530703519679
Cfap97	0.991933261323812	0.659278086775345	0.5494715032752386	0.5587397462650547	0.9797842857908126	0.9940540151028906
Pex6	0.9922083101872826	0.16910383962727393	0.05140114531272512	0.049605150843736845	0.980239063176777	1.0017111143819604
Hspbp1	0.9922083101872826	0.3135542520834227	0.25616112066436375	0.2500615884052398	0.9802580789722783	1.004879385396447
Tbc1d10b	0.9922083101872826	0.25844323130581565	0.23464033797028638	0.24060907528161732	0.9803182467292272	0.9951888653482759
Rnf168	0.9922194920004428	0.3173973945005435	0.3488330121856701	0.3431268942654123	0.9804167224683201	1.0042483833393707
Gyltl1b	0.992256997985897	0.5158056967432352	0.4596537870134058	0.4673996274026709	0.9805412135352749	0.9947213831565602
5730455P16Rik	0.9923441455849733	0.20634181753048167	0.20607610809414767	0.20105698913116196	0.9807147710706723	1.0041789182431855
Cacul1	0.992380522358494	0.6254806328962712	0.51764354037154	0.5266774982612369	0.9808381636527648	0.9940826023177876
RP24-333B11.4	0.9926779533351388	0.1425809496904816	0.20655649247061506	0.2124649894645311	0.9812882726388614	0.9951268720785699
Psma2	0.9926779533351388	3.2636495618187156	3.311116536943849	3.3281177482910906	0.9813070718536366	0.9960719157065555
Ipo7	0.992789602570829	0.5497501239463547	0.3070819316567893	0.31302564251522286	0.9815383226003107	0.9954732713010479
Tm4sf4	0.992789602570829	0.11132163813477113	0.1615830170319987	0.1655102398252912	0.9816683230924401	0.9966304690777481
Kdm4a	0.992789602570829	0.5541429973408543	0.6065165856057015	0.6144041807884443	0.9816798766455056	0.9951142376385012
Tcea1-ps1	0.992882607454096	0.13378370809800194	0.1391662650173865	0.13677804120978948	0.9818704908707168	1.002100870812965
Krcc1	0.992882607454096	1.503906615268036	1.45964467019366	1.4711940128217096	0.9820494180957485	0.9953264120226392
Gm26672	0.992882607454096	0.07568982391883709	0.06304130363076751	0.0650956652442338	0.9820710225480134	0.9980711952170088
Gm37962	0.992882607454096	0.179061296195785	0.11557821134625208	0.11909610405190324	0.982121786173203	0.9968564873982547
Tmem176a	0.9931796478005304	1.9161715048483272	1.9548529338668252	1.9673150741588796	0.9825031197335936	0.995800196480454
Pou3f1	0.9931834576278114	0.07388267350161994	0.06206099456345269	0.06014785130249027	0.9825944014666548	1.001804600423056
Ier5	0.9932209950272476	1.2365132342896157	0.9705202215627967	0.9791649831026294	0.9828012646394095	0.9956321167696283
Abhd13	0.9932209950272476	0.45659141200670433	0.39951288742092994	0.4069940609754734	0.9828065709891611	0.9946828677092234
Acadvl	0.9934270982467717	0.5861617225351183	0.7944900540504383	0.7856690522584263	0.9830980474411396	1.0049398861344747
Ppp1r1b	0.9934861220492549	0.14310542395607467	0.15515491485258043	0.15947371408624744	0.9832439970796749	0.9962752072934481
Aarsd1	0.9935496460905309	0.269162820732368	0.12589994878488553	0.12834753586961814	0.9834551276028417	0.9978308216157478
Jmy	0.9935496460905309	0.8783096994140757	0.7566371746014022	0.7645449799178422	0.983558855298439	0.9955185017064239
BC005624	0.9935496460905309	0.7131289192104883	0.5756509897356855	0.5834499203053953	0.9837999337240639	0.9950747223074755
Nub1	0.9935496460905309	1.2502764382594604	1.284510337699921	1.2748971734086956	0.983895337672064	1.0042257577193352
Nudt18	0.9935496460905309	0.41402366754716263	0.45454051029203313	0.46110725020652754	0.9838980493137044	0.9955056414143683
Birc2	0.9935496460905309	0.915626219766232	0.8731148248209376	0.8825084135985247	0.9839134549949603	0.9950100681039555
Fto	0.9935496460905309	0.8828896027035132	0.9468544509375715	0.9550758812955902	0.9840623553482291	0.995794827997893
Gm43609	0.9935496460905309	0.2284020383772181	0.24199146416293682	0.2463800665339753	0.9840759332692283	0.9964789212465163
Msrb2	0.9935496460905309	0.43485491845220553	0.501638683517322	0.5087450376388987	0.984094772376743	0.9952898906413653
Fbxo3	0.9936556028663459	0.6973467550729544	0.806755988434911	0.7974605666444189	0.9843601173115345	1.0051714190358263
Ap3s1-ps2	0.9936556028663459	0.08430180872047453	0.11553365352299422	0.11842143828320918	0.9844098085463167	0.9974179815753106
Tollip	0.9936556028663459	0.543322941484891	0.3301205126764693	0.324949118832222	0.9844623842302576	1.0039030886324187
Hbegf	0.9937748930178459	3.267386771511216	3.0736078685571817	3.0603827083623165	0.9846681356935129	1.003257121592905
Fastkd2	0.9938459624987204	0.3352017152736196	0.1681857301406849	0.17221400733502668	0.9848261251441193	0.9965635309174474
Gpnmb	0.9939390563819188	0.11680271643600544	0.11327525759876442	0.1102620408770625	0.98500595357542	1.0027139689647693
Tbc1d23	0.9939533083424945	0.5075840222410143	0.5530605451273157	0.5595600419155482	0.9851076581404863	0.9958324805627558
Ttc17	0.9939595222547956	0.3753366316165426	0.23628222200581858	0.2400251496915524	0.9852558662560319	0.9969815711506618
Tspo	0.9939595222547956	1.8791231599177092	1.7904785208129905	1.7804431658634559	0.9853636398691541	1.0036092645491705
March6	0.9939595222547956	0.9189100188247014	0.940254274796847	0.9492050618911122	0.9853765604801045	0.995407980787008
Ripk1	0.994068348834609	0.38670267577158546	0.3399549350406535	0.34524961345993455	0.985572038160809	0.9960641665559276
Gm26563	0.994076889003853	0.14624325567452184	0.16629631089747338	0.16249590675739636	0.9856680969213462	1.0032691763626744
Chtf8	0.9943444248805848	0.08265020470780855	0.09419085145195154	0.09623486915734068	0.9860209848978855	0.9981354199151133
Ptgfrn	0.9943536589026609	0.5514266776806596	0.600838177458868	0.5948652058728756	0.9862576059942534	1.0037451262739934
C130023A14Rik	0.9943536589026609	0.11136618406405295	0.043473531207931806	0.04247683470901224	0.9862629775112989	1.0009560850330048
Vamp2	0.9943536589026609	0.2661023844449444	0.2576039863493907	0.25396282518343044	0.9862929895380433	1.0029037233742775
Sclt1	0.9944663616703096	0.1295371795613907	0.08548444818049483	0.08705587710587864	0.9864924045893335	0.9985544175249137
Alg11	0.9944813669151783	0.8350493286100857	0.701151115896697	0.7071748130930586	0.9865949167413862	0.9964715404947617
RP23-285C18.7	0.9945291333771387	0.4174852052044367	0.46691045310699153	0.46159649304339123	0.9867299358380985	1.0036357230527664
Amotl2	0.9948636512513763	1.5391372883460546	1.626300471789046	1.6345504416698864	0.9871494912980657	0.9968685473808535
Ids	0.9950520707656594	0.3940405977185332	0.2588449924325905	0.25496830939309123	0.9874241273207204	1.0030890684732703
RP23-335C3.10	0.9950700504997748	0.25207937617348986	0.24004724391427099	0.23569947788063844	0.9875549467764173	1.0035184655423577
Atrx	0.9950700504997748	3.7988800478403513	3.9240635459666944	3.9130238346679977	0.9876415310479949	1.0022470298680004
Pin4	0.9950700504997748	1.05153255887767	0.9491019912058601	0.9551953483348783	0.9877162180802431	0.9968835046921488
Prdx3	0.9950700504997748	1.5312206257197167	1.4824671417231072	1.4733088702577894	0.9879039460008658	1.0037028417984701
Chchd10	0.9950700504997748	0.9988530075979339	0.8692945141417567	0.8640322781877857	0.9879770811587352	1.0028230390726318
Unc119b	0.9950700504997748	0.39472048507995217	0.3958875389997192	0.39141050696615637	0.9881543331005661	1.0032176212635655
Lztfl1	0.9950700504997748	0.8802055618483363	0.5593256638847816	0.5644078696313898	0.9881738987055184	0.9967513550364551
Pithd1	0.9950700504997748	0.19521437193616434	0.18017227087194193	0.1830068895354327	0.988192497734385	0.9976038865973098
Mfap3	0.9950700504997748	0.427400465367574	0.45860279498906076	0.45361784527523036	0.9882310810805323	1.0034293399259187
Mpv17l	0.9951460232605281	0.34411099208341955	0.47472465206076075	0.47872670860340094	0.9884654388472843	0.9972935793210769
Rhno1	0.9951460232605281	0.26601620373301205	0.3408026344968881	0.3369529905030995	0.9884819032704145	1.0028794161209362
Gm10177	0.9954430756616686	3.5995442449598882	3.4381462230780775	3.444597405457612	0.9891649395691534	0.9985485339185922
Zmpste24	0.9954430756616686	0.9363343513313056	0.7556393652060868	0.7611968188227607	0.9894105041345111	0.9968445016722272
Tmem11	0.9954430756616686	1.1748997186263086	1.123521250130903	1.1168349934566943	0.9894956199529632	1.0031586102340881
Exoc6	0.9954430756616686	0.09252282848912906	0.06310227776569315	0.06207934549812522	0.9895018287558772	1.0009631410985478
Ltv1	0.9954430756616686	0.44709994030997563	0.4111354531312298	0.4162269861585246	0.9895074444830675	0.9964048608894923
