	adjusted_p_values	mean_all	mean_kmeans_1	mean_kmeans_2	pvalues	ratio kmeans_1 to kmeans_2
Cbarp	0.5237332894174153	0.21045915672573107	0.11901288576083846	0.3635279786609556	0.3260781891216543	0.8206746786815173
Gm12396	0.5237680384727844	0.22120474842580706	0.1408233005362948	0.27724083610947453	0.32614567606206035	0.8931935687331195
Ttc37	0.5239856020445127	0.17296948259845543	0.09632050566649293	0.30042498844974413	0.32646024910722093	0.8430478615867208
Arntl	0.5239856020445127	0.29766035854680867	0.2461335856922483	0.5691929153591572	0.3265892377260158	0.7941238922857571
Gm43579	0.5239856020445127	0.17748411356113933	0.1094316321951812	0.36574093757761217	0.32659102428420095	0.8123294848018235
Zfp934	0.5239856020445127	0.15688069222983872	0.15338685201744293	0.0	0.32659462877481393	1.1533868520174428
Bbc3	0.5239856020445127	0.07972698950939262	0.0498446810345319	0.16848541319861668	0.3266292272642264	0.8984662274565182
Cacnb4	0.5239856020445127	0.10505390364165734	0.10327716978927737	0.0	0.3266523255106252	1.1032771697892774
Hspa5	0.5239856020445127	5.853077401944168	6.28055642677238	6.868106669237697	0.32667594735190597	0.9253250791880478
Oxsr1	0.5239856020445127	0.39008194183884715	0.22803089235051735	0.5513336143009311	0.32668355457451015	0.7915969079957687
Snhg20	0.5239856020445127	0.1267881080543093	0.20394098514217987	0.035564894544877934	0.32669399087464057	1.1625934709493042
Cdc14b	0.5242139348274357	0.23977902722623148	0.04193819241614496	0.0	0.32688411894603453	1.041938192416145
Mecr	0.5242139348274357	0.25145602688969587	0.5144858542215918	0.17640399542170096	0.3269692091727484	1.2873858471372328
Tnfsf13	0.5242139348274357	0.23547616432070123	0.47891477781595715	0.1708255004537189	0.3269740248310846	1.263138509746198
Hsd17b12	0.5246750730873811	0.8173925736746415	0.7514824319883956	1.2918496943942928	0.3273075873956647	0.7642222071859256
Rnf138	0.5247354676450509	0.2223150117264202	0.16789322472843796	0.4269615421479589	0.32739343786446384	0.8184475826660655
Hdac3	0.5247354676450509	0.5575367171942489	0.616263963412922	0.2315119372977982	0.32745990933479496	1.3124224901622572
Zfp619	0.5247354676450509	0.06278761975123534	0.03224383645726831	0.13330443414078844	0.32748307352197914	0.9108266105389953
Dcaf8	0.524745255690449	1.3943540350277122	1.0098295187617328	1.495506870161016	0.32753511976476424	0.8053792769691129
Bpnt1	0.5248390700912595	1.3045674055707694	1.2849928495102927	1.889754706220119	0.3276396225878291	0.790722079141149
5033403H07Rik	0.5249765224947102	0.30264374238591185	0.577057917056825	0.29487586616405265	0.3277713874141883	1.2179220867933156
Ralgps1	0.5255676623181145	0.11597948669114902	0.0526881701839094	0.2276806759329937	0.32818647774797427	0.8574608942051677
Zrsr1	0.5256221315486385	0.17037790570173703	0.18979040783092957	0.005863427582864401	0.32826650498713006	1.1828548242280268
Lins1	0.5262544952016359	0.32855117145535373	0.41088881245376724	0.16021679999561353	0.3287075044439878	1.2160561823092904
Mark2	0.5264389318870744	0.35755093900845186	0.33912233543339304	0.6172994983370138	0.328868792606685	0.8279989802818487
Slc25a15	0.5265733480447017	0.1623647093029061	0.21870021237128728	0.0	0.32899886063162354	1.2187002123712873
Phldb2	0.5265974915062182	2.8132055567704177	3.133433162419883	2.435810989783496	0.3290600450294481	1.2030443975849634
Qrich1	0.526716385441794	1.6017028226418581	1.438639227306916	1.9983441842279814	0.32918044959020987	0.8133286499044207
Pold3	0.5268128065083948	0.422962410341899	0.49321826090795495	0.19944287036153038	0.32928682819486466	1.2449265386502955
Caprin2	0.5268227528800049	1.650626642901168	1.730577072852709	2.491355608745737	0.3293391646954491	0.7820965203351669
Snhg4	0.5269260121970541	0.12784909169653216	0.04548516540204674	0.1954721061891026	0.32944984497166774	0.8745374818780335
Kdm4b	0.5270642867602974	0.14988350349336843	0.06511723049466826	0.24623335552441716	0.3295824389677672	0.8546691723288574
Renbp	0.5280413993457861	1.0630724939602485	1.0961026415922335	1.6880867815291258	0.330239670570454	0.7797749150047378
Nsmce2	0.528124304066267	0.8419161466272403	0.7087764795882012	1.2001462083442025	0.3303509308482252	0.77666496576798
Ssx2ip	0.528124304066267	1.2408686349487943	0.7350957839679758	1.2388183741388825	0.33038398641841404	0.775005156296051
Ppil3	0.5282213315521203	0.5144428936355311	0.33974406260484563	0.6895114410927339	0.33051496115803514	0.7929772063208596
Chst12	0.5282213315521203	0.12039838571609553	0.18570542192199999	0.0	0.3305969784450241	1.185705421922
Vps16	0.5282213315521203	0.1378243243422566	0.1640182767597844	0.0	0.33061999859066904	1.1640182767597844
Dctn6	0.5282213315521203	0.8268622338126266	0.5672322591659908	0.9879853834366562	0.3306789080016772	0.7883520031000912
Rab30	0.5282213315521203	0.1012052603239641	0.1860313865521822	0.0	0.33076007317292533	1.186031386552182
Mest	0.5282213315521203	0.11264996041398587	0.13435595210819284	0.0	0.33076600904449627	1.134355952108193
Asap3	0.5282213315521203	0.1343677132148458	0.05476166412167692	0.23399614222089934	0.33076837823621785	0.8547528051614139
Ppp4r2	0.5282925948100456	1.4501849142642473	1.3372788067639272	1.9577541252127546	0.33087480691334603	0.7902207917961417
Bola1	0.5282925948100456	0.3371673849386152	0.34135262647431414	0.6719572060256729	0.3309388136042485	0.8022649273797966
Mrpl21	0.5282925948100456	0.9738499753209974	0.6445945460083554	1.0214926289720596	0.33095913775982355	0.8135545598524597
Tom1l2	0.5282925948100456	0.27950538054060114	0.27953855226026664	0.03885488898298909	0.33102004525645423	1.231681696673633
Mus81	0.5282925948100456	0.31410723868631946	0.24494522088401546	0.5236301033833358	0.3310512664472496	0.8170915093627518
Gm42546	0.5282925948100456	0.11006899328601505	0.036372278661304804	0.1424356293811081	0.33109049166113247	0.9071603265934021
Glce	0.5283082118460587	0.20972665427456336	0.17879579850271668	0.44036906815562754	0.33114652865427474	0.8183984400693554
Ptpn11	0.529033334088685	0.9834861561844749	0.8863527331271256	0.46922078983188564	0.33164735230754383	1.2839137222819792
Usp21	0.529089484954734	0.19383105572842735	0.22274927706797606	0.04566834383003344	0.3317288708085271	1.1693471302663112
Surf6	0.5306826627572143	0.09473489814611935	0.1898517333082004	0.037855140382240915	0.3327742198485447	1.1464526088582838
Nans	0.5308965041495431	0.2420695577816304	0.13285156814820173	0.3681590338979684	0.33295478908582044	0.8280116127440525
Agk	0.5310916140972014	0.32361984251427117	0.3931012453156545	0.1096826423214078	0.3331236465907772	1.2554050970837458
Plgrkt	0.5315688594058005	0.8890122383187177	0.8267262922880225	1.3254026813749504	0.3335027105288303	0.7855526730570064
Rpn2	0.5315688594058005	1.8792199604767477	2.143193883189579	2.8578997966858335	0.3335160654260152	0.8147422299277369
Gm11960	0.5318439914307271	0.23247699118353377	0.2535606117355785	0.016921918044206053	0.3337352473584393	1.2327009473318145
Cracr2b	0.5319377183009281	0.3752307321781303	0.7069450757666979	0.3610205668059601	0.3338619966940577	1.2541655265155565
Cib2	0.5319377183009281	0.12767940953683063	0.18936880249194948	0.007648671187760044	0.33388731163973606	1.1803407640978554
Sfr1	0.5319377183009281	1.7325928138221407	1.5425086537718022	2.1427470403760203	0.3339337632789946	0.8090083678728399
Mrpl37	0.5319456323196091	0.4445897815679381	0.28273361223700305	0.6235525514141244	0.33401890037982673	0.7900782830341612
Zmym4	0.5319456323196091	0.7528881425483608	0.5805352652529087	0.9661893355006624	0.3340318673403271	0.8038571040517051
RP23-311C19.3	0.5323790048181631	0.10130943391485206	0.10786969628621089	0.25361276403980354	0.33438135414702486	0.8837415572541465
Eps15	0.5323790048181631	1.0962429582235695	1.0252341407983383	1.5601139907350159	0.33439721260354727	0.7910718616935053
Naga	0.5324936066821446	0.6727264743601743	0.8433313751813706	1.3661688564491798	0.3345158120941145	0.779036276366002
Kctd11	0.5324944329316205	0.16730075146759946	0.10192379386623383	0.31582562062036507	0.33456294713737544	0.8374390774871185
Bmf	0.5325991708631455	0.46085708021446087	0.3322206208760789	0.6958198800426206	0.33467537848688245	0.7855908735086868
Gfod2	0.5330583066183163	0.10372390590137547	0.10483783415129941	0.2683553039419287	0.3350105561772645	0.8710791295763637
Ewsr1	0.5333439570442167	2.595710061120816	2.6332150954036457	3.1596410908266486	0.33523676893788634	0.8734443708174867
Casp3	0.5336648155866209	0.3197223927798551	0.38327902807042785	0.7547715027005631	0.33548516508163573	0.7882958128403529
D16Ertd472e	0.5339924412879393	0.17304238760758614	0.2797301446963277	0.04052534707426596	0.3357503081784782	1.229888486901981
Auh	0.5339924412879393	0.5664239568846067	0.5053598198188285	0.9099082285572987	0.33580164863719697	0.7881843731077819
Cebpa	0.5339924412879393	1.105577288282094	1.5729284466330018	2.1129671922564346	0.3358313663847112	0.8265196154438154
Erich1	0.5340478608391191	0.42542621743975473	0.3969435496190131	0.6827494505851818	0.33594482847587326	0.8301554037846938
Dhx16	0.5340478608391191	0.32183243387371346	0.21887279932719644	0.524509775028609	0.3359597240645986	0.7995178642290588
Hspbp1	0.5343676668559726	0.3135542520834227	0.25699165636767546	0.524760648676781	0.3362774175158766	0.824386212654766
Zfp182	0.5343676668559726	0.23538158572613918	0.12602806514653014	0.0	0.33639540075020924	1.1260280651465302
Tmem53	0.5343676668559726	0.12675964821587166	0.10601877753747027	0.27695566706460145	0.33644094162250104	0.8661371777141866
Eif4g3	0.5343676668559726	1.3831034079250208	1.113263851153841	1.606226617654607	0.33644662763494093	0.810851917802761
Ethe1	0.5343676668559726	0.050076497113085726	0.09519752739839886	0.0	0.33646517344277405	1.095197527398399
Spic	0.5343676668559726	0.0879733596948296	0.18879708261602327	0.0	0.33649872658362956	1.1887970826160232
Inpp5e	0.5343676668559726	0.29411953540580527	0.22715465494307496	0.058112279998535715	0.3365153454673855	1.1597584473216522
Pten	0.5343676668559726	2.147773819804145	1.9083967958244328	2.526561967699173	0.336535147978803	0.8247116660541631
Pitpna	0.5343896296612739	1.3327068636361699	1.5362615535724429	2.145527018509586	0.33659576165743377	0.8063073496581106
Cnpy2	0.5344395791222356	1.8263485708365017	1.7141662541342395	2.270118986137646	0.33667400957398297	0.829990060190426
Nfkb1	0.5344931568579588	0.7378089914872795	0.712200902726409	1.1737002688513192	0.3367545522110418	0.7876895114114388
Ciapin1	0.5349288398535835	0.37429705119186896	0.34510665841383903	0.6955405366633564	0.3370758810527965	0.7933202594264517
Zcchc3	0.5350479504392815	0.37540181793194716	0.23741492107799333	0.5560815251240182	0.33723612286975924	0.7952121409444614
Cdc16	0.5350479504392815	0.3896299172567653	0.23285397254847498	0.5445109957166899	0.3372546802206886	0.7982163778487065
Rbfox2	0.5350479504392815	0.611286629040998	0.20175206364634066	0.45180258680989144	0.33732456796211774	0.8277654789739715
Hspd1-ps3	0.5350479504392815	0.13827667396796883	0.0738902164323274	0.1926484424977114	0.3373382945866853	0.900424784174728
Apitd1	0.5351628804539863	0.08631352934832914	0.14006358660633406	0.0	0.33747382794505365	1.140063586606334
Vaultrc5	0.5351628804539863	0.27033579548785003	0.20507770584369325	0.3313638941738546	0.3375044551160393	0.9051452507591659
Fam193a	0.5351980337349415	1.107244361696109	0.9022517660870064	1.3250655330651673	0.33761992130059815	0.8181497420329656
Katnbl1	0.5351980337349415	0.5441814581271673	0.2503982144933512	0.5434604089758186	0.33762033013166315	0.8101265229880873
Gm6206	0.5358221411859039	0.3608152758100799	0.28870345538593156	0.620382259115316	0.3380609447191464	0.795308297246804
Phf13	0.5358257095236979	0.34836176803804536	0.15499670595919443	0.3712445324370661	0.33811010367213645	0.8422981303753737
Rab43	0.5359615377409246	0.18277906479963044	0.1734409913967754	0.46294377296202366	0.3382427318195155	0.8021094269541941
Srsf3	0.5361282179329906	4.8229371414269595	4.527935570349159	5.172818631886638	0.33843720752172457	0.8955285907468209
Mllt3	0.5361282179329906	1.0061646958922736	1.067975037916395	0.5895866026823546	0.3384417910806964	1.3009514765831454
Arpc5	0.5361905837417139	2.684939861082648	2.048831097827488	2.7025641710607062	0.3385281003191142	0.823437746645202
Rrs1	0.5365261843380184	0.1795285825563195	0.15976955062548573	0.4830500234755138	0.3387869533073734	0.7820164743381863
Prpsap1	0.5366434827417469	0.5523116663475327	0.45281495925526916	0.8081480294220466	0.3389080000436805	0.8034823120757676
Spata2	0.5369035507078576	0.3575044138001731	0.2758521809948335	0.5658785764333303	0.3391499076946951	0.8147835982920831
Sephs1	0.5369035507078576	0.7880876255588074	0.31698356820799517	0.6693347959661854	0.3392205423422261	0.7889271651141406
Ago3	0.5369035507078576	0.7607992929144118	0.6050767191216629	1.0373253650903174	0.339225271031531	0.7878352405682182
E130102H24Rik	0.5369035507078576	0.08065906632219613	0.062449512613078115	0.25747280839972886	0.3392602494099025	0.8449085383923021
Mlh1	0.537310954797677	0.18457328640215478	0.08235417050085053	0.0	0.3395647187852955	1.0823541705008506
Syne4	0.5375956875862797	0.1313884840050646	0.1600956505457902	0.0	0.33981133489776494	1.1600956505457902
Tmem180	0.5375956875862797	0.11169020871600717	0.2450453663632141	0.024863732905182217	0.33983878666379463	1.214839911286433
Clip1	0.5379017855956666	0.980256285823775	0.8487939093462282	1.3401493320802358	0.340102091507429	0.7900324496397735
0610009O20Rik	0.5379017855956666	0.42964825071044854	0.32055931268336674	0.6416620109066005	0.34013455786437585	0.804403893073029
Upf2	0.5379017855956666	1.2924883450716274	1.2634058808479474	1.816165567522085	0.34017355328224597	0.8037190380249889
Paip2	0.5379343647676401	3.0673959279969276	2.8745133475697844	3.5435583522086347	0.34031118234644697	0.8527486712449448
B3galnt2	0.5379343647676401	0.270901840956762	0.454112575910927	0.1643294826049814	0.34031709822943823	1.2488840982172909
Stat5a	0.5379343647676401	0.8756800176048591	0.5590859285178164	0.9283706657528737	0.3403354332640931	0.8084990900383349
Gm37675	0.5382814162771721	0.17905955011040664	0.17296114755293557	0.4615135261307131	0.340602125260562	0.8025660567496039
Dnmbp	0.5385845117597923	0.1578373572241678	0.15195350326369375	0.4276910364060524	0.34084106062431396	0.8068647024383674
Dhrs7b	0.5387858631233413	0.4200639548208201	0.3146370220348533	0.6575901466144024	0.3410156517886508	0.793101373533123
Mbd1	0.5387923993798901	0.19318367579575188	0.1599220814398626	0.42686339686346986	0.3410669561337639	0.8129173990934258
Coasy	0.539065945733331	0.14711007054783629	0.1011031277324052	0.259352558677548	0.34138945310515767	0.8743406444408853
C530043K16Rik	0.539065945733331	0.8967882988987128	0.6128712103386689	1.0962572744484698	0.341410198302594	0.7694051822732585
Dhdh	0.539065945733331	0.506177142216713	0.4682628780471209	0.811941505360395	0.3414212755346945	0.8103257603534413
Ctbs	0.539065945733331	0.37472424082590267	0.19146133646525224	0.45803598642548077	0.34145415407029245	0.8171686759160433
RP23-185A21.1	0.539065945733331	0.1462360248761892	0.1402943866860881	0.4137847765318016	0.3414760731267078	0.8065544385641066
Exoc5	0.5396254400986924	1.0111888472294253	1.0514551790405187	0.5459556725732183	0.34187773001787947	1.3269818892193104
Ogfrl1	0.5396255744668269	0.31646590447919554	0.3665881721268235	0.1322114323431119	0.3419250554137173	1.2070079254531718
Spg7	0.5396797936150185	0.16108505013171195	0.0785033293071659	0.23033669357606637	0.3420066555177378	0.8765920214672414
Nprl3	0.539806328852302	0.17506293898025163	0.17042508429888997	0.43049008452599896	0.34219612368282637	0.8181986697843606
Ube2d1	0.539806328852302	0.1967114479670071	0.035302179066364146	0.14379910022157083	0.34222713936140625	0.9051433760227743
Tmem91	0.539806328852302	0.1724088021575864	0.15575180335653205	0.007648671187760044	0.3422512943204249	1.1469789385959255
Arfip2	0.539806328852302	0.29439285798734915	0.28001656340042574	0.6131816096539598	0.34227586797489473	0.7934733174121663
Msrb1	0.539851733121619	0.3981157526679523	0.5446979983593571	0.26649278502922896	0.34235191759896777	1.2196658493587136
Kat5	0.5400264995310269	0.19111344931536633	0.20532326278991891	0.48732610905170515	0.3425100226825081	0.8103960896365985
Tbc1d19	0.5401751348021077	0.6525612891925152	0.40529398137139316	0.817506339004329	0.3426515824893699	0.7731989436368321
AW209491	0.540341014500515	0.3529533701899759	0.594795017795022	0.23797170685979677	0.342804108560381	1.2882322018815218
Rpl21-ps7	0.5404292496782549	0.19998246842346637	0.18132274708035845	0.33250484396328706	0.34294292229224466	0.8865429288547533
Ube2i	0.5404292496782549	2.708575141624723	2.9077506507878454	3.568854882335934	0.3429547081255073	0.8553019851639316
Lipa	0.5405511033949316	0.35433986888686886	0.2558994614791702	0.5295220557261342	0.34307935740289364	0.821105819806526
Card19	0.5405728894146015	0.20802107161856295	0.054811289520924886	0.209935019424463	0.3431405078477874	0.8717916851622936
